,high error,low error,close error,0
12506,246.02587890625,88.525390625,420.14013671875,420.14013671875
12507,500.96142578123545,143.62060546875,519.35595703125,519.35595703125
12508,80.19482421873545,187.8671875,54.6572265625,54.6572265625
12509,10.780761718735448,272.19384765623545,222.55810546875,222.55810546875
12510,301.60546874998545,238.93798828125,323.59277343751455,323.59277343751455
12511,232.94482421875,801.77001953125,476.2978515625,476.2978515625
12512,312.45947265625,142.66699218748545,19.439941406264552,19.439941406264552
12513,45.7041015625,24.87939453125,87.88671875,87.88671875
12514,110.70166015625,97.55224609375,85.5205078125,85.5205078125
12515,101.53515625001455,248.28417968751455,178.52050781248545,178.52050781248545
12516,55.4208984375,73.63232421876455,65.47949218751455,65.47949218751455
12517,432.90332031248545,194.4912109375,699.5205078125,699.5205078125
12518,228.64306640623545,249.00683593748545,334.4794921875,334.4794921875
12519,50.0625,375.2978515625,306.21484375,306.21484375
12520,141.4072265625,23.060546875,172.46826171876455,172.46826171876455
12521,107.57958984375,107.41357421876455,358.134765625,358.134765625
12522,175.607421875,163.72265625001455,347.251953125,347.251953125
12523,109.685546875,5.28515625,19.7314453125,19.7314453125
12524,115.6787109375,219.53271484375,305.96923828126455,305.96923828126455
12525,17.13916015625,157.86035156248545,29.51123046875,29.51123046875
12526,256.29345703123545,101.8173828125,415.51123046873545,415.51123046873545
12527,94.07958984375,66.05078125,316.75390625,316.75390625
12528,213.60009765623545,51.95947265625,224.49804687498545,224.49804687498545
12529,76.50683593748545,357.75439453125,73.97656250001455,73.97656250001455
12530,55.580078125,299.46435546875,230.7880859375,230.7880859375
12531,52.35302734375,92.58154296875,82.21826171876455,82.21826171876455
12532,93.322265625,62.25,77.177734375,77.177734375
12533,115.33642578125,7.93408203125,63.568359375,63.568359375
12534,253.111328125,100.02832031251455,171.70214843748545,171.70214843748545
12535,581.30859375,290.7490234375,398.134765625,398.134765625
12536,176.9921875,76.0302734375,190.82714843751455,190.82714843751455
12537,131.89941406251455,68.71386718748545,153.15722656248545,153.15722656248545
12538,179.46484374998545,105.4697265625,202.20800781248545,202.20800781248545
12539,3.0283203125,196.134765625,53.6240234375,53.6240234375
12540,107.158203125,176.5302734375,185.82031249998545,185.82031249998545
12541,23.6015625,150.8974609375,19.7001953125,19.7001953125
12542,44.6083984375,178.48437499998545,356.31640625,356.31640625
12543,25.864257812514552,35.92626953125,61.62890625,61.62890625
12544,529.4521484375,55.40625000001455,372.70507812501455,372.70507812501455
12545,186.7265625,217.19628906248545,76.3974609375,76.3974609375
12546,291.3505859375,231.3173828125,408.5703125,408.5703125
12547,78.7509765625,160.244140625,142.865234375,142.865234375
12548,60.8408203125,151.47949218748545,218.13867187501455,218.13867187501455
12549,192.74609375,64.32910156251455,98.607421875,98.607421875
12550,203.6513671875,21.0625,282.77734375,282.77734375
12551,55.55078125,131.2802734375,119.400390625,119.400390625
12552,135.451171875,88.7626953125,100.2099609375,100.2099609375
12553,178.12890625,222.6181640625,264.67578125,264.67578125
12554,104.0322265625,306.705078125,125.3642578125,125.3642578125
12555,95.48046875,177.45800781248545,27.154296875,27.154296875
12556,2.6884765625,139.154296875,106.6240234375,106.6240234375
12557,238.3671875,104.2939453125,229.875,229.875
12558,46.51953125,85.7421875,119.6806640625,119.6806640625
12559,182.3408203125,848.595703125,884.462890625,884.462890625
12560,57.74609375001455,186.20410156248545,202.65332031248545,202.65332031248545
12561,277.3310546875,142.19531250001455,92.2392578125,92.2392578125
12562,131.62109375,270.28515625,209.197265625,209.197265625
12563,199.525390625,96.6845703125,141.072265625,141.072265625
12564,98.859375,268.0888671875,147.3896484375,147.3896484375
12565,13.4443359375,40.44140625,97.3056640625,97.3056640625
12566,33.9091796875,120.3603515625,18.7666015625,18.7666015625
12567,120.9736328125,275.8935546875,94.720703125,94.720703125
12568,62.3671875,131.84765625,205.05078125,205.05078125
12569,144.828125,5.0654296875,100.7919921875,100.7919921875
12570,113.3291015625,189.0302734375,394.53125,394.53125
12571,22.068359375,365.8603515625,375.15917968751455,375.15917968751455
12572,181.4306640625,232.341796875,306.8837890625,306.8837890625
12573,101.1796875,89.8251953125,200.306640625,200.306640625
12574,240.4072265625,271.35742187501455,257.43652343748545,257.43652343748545
12575,333.201171875,83.3427734375,364.9541015625,364.9541015625
12576,103.501953125,111.8193359375,66.15234375,66.15234375
12577,34.58203125,129.9873046875,146.353515625,146.353515625
12578,216.3505859375,40.1025390625,152.8486328125,152.8486328125
12579,634.0673828125,63.9189453125,204.5576171875,204.5576171875
12580,1.470703125,231.794921875,122.869140625,122.869140625
12581,256.1279296875,7.91796875,120.0791015625,120.0791015625
12582,128.2744140625,326.66796875,212.3369140625,212.3369140625
12583,191.6953125,74.873046875,51.5185546875,51.5185546875
12584,14.3974609375,109.5,7.74609375,7.74609375
12585,60.501953125,54.9755859375,267.5234375,267.5234375
12586,132.58203125,166.02734375,7.2216796875,7.2216796875
12587,69.2001953125,81.9892578125,76.37890625,76.37890625
12588,271.46875,150.9599609375,141.908203125,141.908203125
12589,56.9482421875,34.1259765625,165.0673828125,165.0673828125
12590,130.80859375,37.87890625,86.1220703125,86.1220703125
12591,37.9931640625,799.3681640625,580.9716796875,580.9716796875
12592,158.5009765625,123.5703125,44.7919921875,44.7919921875
12593,66.009765625,33.5302734375,38.8486328125,38.8486328125
12594,111.9638671875,278.55078125,305.107421875,305.107421875
12595,392.92578125,266.619140625,525.982421875,525.982421875
12596,35.185546875,65.0966796875,33.0244140625,33.0244140625
12597,150.294921875,42.6650390625,149.1240234375,149.1240234375
12598,235.890625,181.0390625,342.216796875,342.216796875
12599,208.6455078125,253.5322265625,245.1689453125,245.1689453125
12600,120.9697265625,227.158203125,7.400390625,7.400390625
12601,163.6669921875,47.4609375,378.5087890625,378.5087890625
12602,25.9814453125,6.9794921875,96.8212890625,96.8212890625
12603,131.4208984375,474.578125,333.4814453125,333.4814453125
12604,41.5732421875,62.83886718751455,85.9970703125,85.9970703125
12605,177.20898437498545,372.916015625,362.8251953125,362.8251953125
12606,66.310546875,117.458984375,177.451171875,177.451171875
12607,510.708984375,50.119140625,264.79296875,264.79296875
12608,190.36328125,246.8193359375,46.220703125,46.220703125
12609,98.609375,74.0732421875,67.439453125,67.439453125
12610,132.6494140625,20.9208984375,134.0185546875,134.0185546875
12611,40.7265625,78.572265625,71.21875,71.21875
12612,51.9306640625,180.1826171875,33.9375,33.9375
12613,107.26953125,222.5986328125,80.2861328125,80.2861328125
12614,13.1650390625,102.48828125,167.1708984375,167.1708984375
12615,180.947265625,282.1171875,111.8720703125,111.8720703125
12616,149.1318359375,196.50390625,35.5009765625,35.5009765625
12617,267.548828125,200.5,265.6962890625,265.6962890625
12618,80.41796875,152.85546875,373.5322265625,373.5322265625
12619,117.974609375,29.1767578125,210.076171875,210.076171875
12620,63.9443359375,130.09375,172.5673828125,172.5673828125
12621,98.5185546875,101.6455078125,47.1669921875,47.1669921875
12622,53.6953125,153.93359375,39.3994140625,39.3994140625
12623,63.1689453125,41.43359375,132.447265625,132.447265625
12624,67.4130859375,332.265625,131.6904296875,131.6904296875
12625,45.8671875,177.2998046875,151.9326171875,151.9326171875
12626,471.837890625,186.1484375,296.5166015625,296.5166015625
12627,77.408203125,87.025390625,181.5146484375,181.5146484375
12628,407.7431640625,179.654296875,544.7177734375,544.7177734375
12629,209.7431640625,252.923828125,48.9453125,48.9453125
12630,210.0546875,126.3046875,225.5732421875,225.5732421875
12631,443.98046875,265.5703125,431.4775390625,431.4775390625
12632,35.76171875,43.6376953125,147.69921875,147.69921875
12633,35.255859375,12.5810546875,99.142578125,99.142578125
12634,59.3212890625,63.9365234375,136.904296875,136.904296875
12635,174.412109375,32.8076171875,85.982421875,85.982421875
12636,220.486328125,15.271484375,39.90234375,39.90234375
12637,134.36328125,168.2373046875,353.169921875,353.169921875
12638,182.9052734375,87.4365234375,41.453125,41.453125
12639,101.3056640625,99.11328125,1.451171875,1.451171875
12640,89.0458984375,67.4609375,70.01171875,70.01171875
12641,115.2236328125,55.5498046875,116.96484375,116.96484375
12642,136.474609375,36.916015625,12.5703125,12.5703125
12643,136.1796875,622.2666015625,612.259765625,612.259765625
12644,81.140625,255.619140625,240.1591796875,240.1591796875
12645,6.8857421875,217.55078125,337.1875,337.1875
12646,121.919921875,214.890625,45.4384765625,45.4384765625
12647,171.80859375,13.71875,80.0810546875,80.0810546875
12648,307.759765625,149.638671875,76.35546875,76.35546875
12649,106.5419921875,1.484375,144.9072265625,144.9072265625
12650,171.3505859375,181.80859375,373.3291015625,373.3291015625
12651,115.44140625,119.3125,271.806640625,271.806640625
12652,106.466796875,118.4814453125,22.7919921875,22.7919921875
12653,48.6787109375,125.09375,10.7919921875,10.7919921875
12654,192.5556640625,81.4072265625,172.1767578125,172.1767578125
12655,138.130859375,103.0244140625,276.791015625,276.791015625
12656,219.3505859375,168.9345703125,55.4833984375,55.4833984375
12657,111.4189453125,85.0244140625,259.4833984375,259.4833984375
12658,99.7890625,344.7431640625,433.9306640625,433.9306640625
12659,33.4521484375,90.1640625,133.98046875,133.98046875
12660,65.25390625,34.6328125,21.9296875,21.9296875
12661,202.0732421875,126.953125,72.958984375,72.958984375
12662,21.546875,26.1162109375,137.2880859375,137.2880859375
12663,51.9892578125,237.3896484375,98.642578125,98.642578125
12664,137.6357421875,110.5830078125,152.2880859375,152.2880859375
12665,80.4130859375,79.2470703125,353.111328125,353.111328125
12666,106.466796875,99.322265625,240.650390625,240.650390625
12667,281.3740234375,199.8310546875,204.6806640625,204.6806640625
12668,205.345703125,102.1162109375,155.615234375,155.615234375
12669,185.7890625,79.5625,96.2431640625,96.2431640625
12670,287.41796875,131.564453125,307.30078125,307.30078125
12671,294.3203125,584.38671875,517.74609375,517.74609375
12672,181.0048828125,165.1591796875,96.9521484375,96.9521484375
12673,83.8984375,147.36035156248545,189.5966796875,189.5966796875
12674,81.5654296875,20.43359375,26.3427734375,26.3427734375
12675,222.19140625,245.798828125,282.4755859375,282.4755859375
12676,79.15625,281.7666015625,124.9462890625,124.9462890625
12677,114.68359375,257.396484375,106.716796875,106.716796875
12678,63.6875,259.7080078125,201.7880859375,201.7880859375
12679,139.78515625,281.85546874998545,18.671875,18.671875
12680,72.2490234375,115.5244140625,92.0615234375,92.0615234375
12681,15.993164062485448,43.05859375,65.27636718748545,65.27636718748545
12682,154.30175781251455,154.22656249998545,48.2314453125,48.2314453125
12683,12.48046875,280.84765624998545,205.7744140625,205.7744140625
12684,135.568359375,120.4052734375,226.24121093748545,226.24121093748545
12685,40.779296875,3.464843749985448,113.0185546875,113.0185546875
12686,1.4208984375,35.59375,79.70703125,79.70703125
12687,105.92773437498545,180.369140625,490.392578125,490.392578125
12688,2.517578125,122.3173828125,29.833984375,29.833984375
12689,64.7314453125,47.84277343751455,60.6962890625,60.6962890625
12690,45.18359375001455,125.619140625,43.4794921875,43.4794921875
12691,922.5517578125,187.142578125,919.4111328125,919.4111328125
12692,101.087890625,83.8095703125,21.5380859375,21.5380859375
12693,84.087890625,41.0908203125,53.021484375,53.021484375
12694,209.8857421875,126.7978515625,221.95703125,221.95703125
12695,690.9453125,63.7431640625,337.623046875,337.623046875
12696,134.0517578125,239.1435546875,52.4189453125,52.4189453125
12697,60.77734375,238.5205078125,99.302734375,99.302734375
12698,151.8232421875,181.7109375,287.76171875,287.76171875
12699,221.4619140625,53.1943359375,328.212890625,328.212890625
12700,93.7958984375,96.5673828125,4.8525390625,4.8525390625
12701,170.7587890625,182.994140625,373.1416015625,373.1416015625
12702,140.6923828125,68.07421875,126.50390625,126.50390625
12703,143.4111328125,588.9296875,167.1220703125,167.1220703125
12704,77.865234375,89.6083984375,82.5263671875,82.5263671875
12705,150.1396484375,196.423828125,121.5859375,121.5859375
12706,0.861328125,620.99609375,473.9482421875,473.9482421875
12707,183.0322265625,8.234375,220.4404296875,220.4404296875
12708,99.4052734375,33.3916015625,96.708984375,96.708984375
12709,119.8798828125,148.6083984375,19.2080078125,19.2080078125
12710,411.58984375,154.7783203125,483.7685546875,483.7685546875
12711,61.4677734375,109.9599609375,211.2978515625,211.2978515625
12712,189.474609375,112.5341796875,58.796875,58.796875
12713,102.4892578125,166.3720703125,51.5966796875,51.5966796875
12714,278.5791015625,341.0810546875,285.82421875,285.82421875
12715,855.8056640625,227.31640625,1010.5126953125,1010.5126953125
12716,188.015625,202.9033203125,349.34765625,349.34765625
12717,82.53515625,51.94140625,103.251953125,103.251953125
12718,46.197265625,42.0576171875,65.54296875,65.54296875
12719,131.4697265625,69.462890625,125.65625,125.65625
12720,64.2978515625,85.5498046875,104.6259765625,104.6259765625
12721,118.3515625,172.6328125,91.7177734375,91.7177734375
12722,178.8837890625,129.4873046875,134.00390625,134.00390625
12723,75.97265625,234.6474609375,240.4150390625,240.4150390625
12724,32.1728515625,91.1103515625,27.125,27.125
12725,10.1064453125,81.318359375,69.2470703125,69.2470703125
12726,156.091796875,211.8876953125,457.6259765625,457.6259765625
12727,226.5791015625,92.484375,219.7548828125,219.7548828125
12728,28.138671875,160.708984375,190.10546875,190.10546875
12729,308.984375,157.1103515625,312.6708984375,312.6708984375
12730,42.9404296875,88.8759765625,87.4970703125,87.4970703125
12731,55.9384765625,208.494140625,240.4970703125,240.4970703125
12732,31.18359375,192.787109375,214.7177734375,214.7177734375
12733,11.3896484375,53.794921875,238.4970703125,238.4970703125
12734,196.6064453125,279.2314453125,236.3740234375,236.3740234375
12735,86.828125,519.2001953125,245.65625,245.65625
12736,150.896484375,179.314453125,58.185546875,58.185546875
12737,67.2275390625,191.314453125,201.7177734375,201.7177734375
12738,149.8720703125,173.1787109375,187.099609375,187.099609375
12739,202.2998046875,69.4248046875,110.0888671875,110.0888671875
12740,75.8447265625,803.2275390625,809.5673828125,809.5673828125
12741,323.0576171875,190.3232421875,214.57421875,214.57421875
12742,106.4404296875,85.4482421875,255.7919921875,255.7919921875
12743,240.732421875,381.87988281251455,296.322265625,296.322265625
12744,156.8369140625,383.5263671875,194.9287109375,194.9287109375
12745,42.2255859375,250.3642578125,149.4140625,149.4140625
12746,9.5205078125,463.87109375,202.82226562501455,202.82226562501455
12747,128.1845703125,50.388671875,17.7841796875,17.7841796875
12748,127.7490234375,137.10546874998545,30.713867187514552,30.713867187514552
12749,67.75097656248545,51.3583984375,9.322265625,9.322265625
12750,34.97265625001455,163.76367187498545,102.15429687501455,102.15429687501455
