,high error,low error,close error,0
16793,119.2587890625,197.982666015625,56.96020507811045,56.96020507811045
16794,179.521484375,32.12597656251455,197.63134765625,197.63134765625
16795,289.38085937501455,159.65502929686045,330.158935546875,330.158935546875
16796,26.23388671875,203.25537109375,100.653076171875,100.653076171875
16797,29.78662109375,105.994384765625,309.170166015625,309.170166015625
16798,36.95947265625,286.51416015623545,163.30908203125,163.30908203125
16799,7.8720703125,197.95849609376455,83.30908203125,83.30908203125
16800,118.10180664063955,191.335693359375,90.30908203126455,90.30908203126455
16801,106.668701171875,2.9609375,28.30908203125,28.30908203125
16802,20.711669921889552,156.089599609375,157.21826171875,157.21826171875
16803,104.95654296873545,137.060791015625,50.11547851563955,50.11547851563955
16804,43.04956054688955,181.58666992188955,13.69091796875,13.69091796875
16805,49.791748046875,183.68432617188955,223.58935546876455,223.58935546876455
16806,10.155517578125,191.03906250001455,126.68017578125,126.68017578125
16807,67.155517578125,3.9970703125,95.31982421876455,95.31982421876455
16808,22.986083984360448,131.8642578125,136.58935546875,136.58935546875
16809,9.68212890625,83.939208984375,157.68017578125,157.68017578125
16810,62.172607421875,104.28857421873545,334.69091796875,334.69091796875
16811,116.61279296873545,152.64672851561045,57.08203125,57.08203125
16812,73.46923828126455,143.8720703125,48.13012695311045,48.13012695311045
16813,1.940917968764552,156.83007812498545,61.03466796875,61.03466796875
16814,141.53076171875,181.0185546875,30.135009765625,30.135009765625
16815,164.921875,236.9814453125,381.86499023436045,381.86499023436045
16816,243.21752929686045,59.32958984375,221.086181640625,221.086181640625
16817,102.003662109375,95.78979492188955,15.486572265610448,15.486572265610448
16818,50.003662109375,64.84082031251455,40.486572265625,40.486572265625
16819,69.00366210938955,113.36962890626455,255.85766601561045,255.85766601561045
16820,195.479736328125,32.82348632813955,38.74633789061045,38.74633789061045
16821,203.0205078125,56.48291015625,169.875244140625,169.875244140625
16822,227.7158203125,111.60546874998545,70.29785156251455,70.29785156251455
16823,204.79541015626455,76.20166015625,93.2978515625,93.2978515625
16824,30.83544921875,17.20166015625,95.70214843748545,95.70214843748545
16825,23.478271484375,48.63671875,105.3994140625,105.3994140625
16826,70.3974609375,133.63671875,115.3994140625,115.3994140625
16827,87.1416015625,122.78466796873545,102.37841796875,102.37841796875
16828,170.014404296875,34.18920898438955,140.46533203125,140.46533203125
16829,87.5888671875,246.29882812498545,93.37841796875,93.37841796875
16830,95.39257812498545,30.810791015625,246.8583984375,246.8583984375
16831,185.64599609375,154.373291015625,259.18164062498545,259.18164062498545
16832,81.85302734375,64.289794921875,136.73388671875,136.73388671875
16833,157.41210937498545,160.710205078125,298.73388671875,298.73388671875
16834,28.2255859375,214.736083984375,65.181640625,65.181640625
16835,101.370849609375,150.875,20.818359375,20.818359375
16836,2.941650390625,29.602294921875,201.244384765625,201.244384765625
16837,171.10693359375,142.52832031251455,241.27050781251455,241.27050781251455
16838,35.507568359375,19.83740234375,159.09960937501455,159.09960937501455
16839,184.69482421873545,21.162597656264552,97.29785156251455,97.29785156251455
16840,71.896240234375,130.3115234375,173.90258789063955,173.90258789063955
16841,105.78784179688955,386.04980468748545,180.96630859375,180.96630859375
16842,67.85986328125,31.038085937485448,113.34912109373545,113.34912109373545
16843,164.2890625,69.0380859375,158.53759765625,158.53759765625
16844,217.45214843751455,125.78662109373545,11.650878906264552,11.650878906264552
16845,146.61865234375,7.87255859375,139.509765625,139.509765625
16846,237.48583984375,148.82812500001455,357.87939453126455,357.87939453126455
16847,101.84716796875,258.23388671875,274.82470703126455,274.82470703126455
16848,228.24853515625,46.42431640625,24.37841796875,24.37841796875
16849,29.027587890625,246.0595703125,164.67016601561045,164.67016601561045
16850,120.347900390625,110.57104492186045,69.697509765625,69.697509765625
16851,48.08642578125,60.95947265625,163.697509765625,163.697509765625
16852,15.708496093764552,80.81079101561045,123.82641601563955,123.82641601563955
16853,180.548583984375,31.450927734375,221.284912109375,221.284912109375
16854,30.583740234389552,11.189208984360448,80.849853515625,80.849853515625
16855,141.613525390625,175.99951171875,393.780029296875,393.780029296875
16856,122.505126953125,61.711669921875,70.070556640625,70.070556640625
16857,25.451416015625,33.37329101561045,111.826904296875,111.826904296875
16858,56.363525390625,157.450927734375,94.25292968751455,94.25292968751455
16859,93.363525390625,119.450927734375,23.747070312514552,23.747070312514552
16860,57.10766601561045,12.373291015625,107.82690429686045,107.82690429686045
16861,270.53662109376455,47.45092773436045,345.74707031251455,345.74707031251455
16862,19.8779296875,31.512451171875,36.73388671873545,36.73388671873545
16863,122.15209960938955,21.487548828125,208.73388671876455,208.73388671876455
16864,91.76733398438955,264.158935546875,138.51855468748545,138.51855468748545
16865,82.32373046873545,82.201904296875,100.26611328125,100.26611328125
16866,86.29248046876455,196.382080078125,229.96020507811045,229.96020507811045
16867,135.13037109375,130.314453125,283.896484375,283.896484375
16868,50.07836914063955,61.98779296875,87.338623046875,87.338623046875
16869,210.68041992186045,30.47412109375,293.66137695313955,293.66137695313955
16870,33.00756835938955,159.729248046875,8.498779296875,8.498779296875
16871,69.775390625,147.25537109375,27.501220703110448,27.501220703110448
16872,60.11083984376455,195.25927734375,95.498779296875,95.498779296875
16873,126.35595703123545,41.12353515625,276.73193359375,276.73193359375
16874,120.95947265623545,235.513916015625,77.260986328125,77.260986328125
16875,127.04052734373545,110.51904296873545,210.30908203125,210.30908203125
16876,141.53564453125,98.53076171876455,243.02075195311045,243.02075195311045
16877,50.552978515625,86.43652343751455,7.690917968735448,7.690917968735448
16878,112.04345703126455,37.0390625,17.884521484360448,17.884521484360448
16879,39.711669921875,129.04760742186045,153.21826171873545,153.21826171873545
16880,96.288330078125,196.986572265625,207.21826171876455,207.21826171876455
16881,87.552978515625,21.283447265610448,195.69091796875,195.69091796875
16882,28.28564453125,59.23291015625,110.848876953125,110.848876953125
16883,4.94091796875,190.110595703125,15.917968749985448,15.917968749985448
16884,165.87548828125,29.169921875,282.975830078125,282.975830078125
16885,156.59375,18.0185546875,28.2734375,28.2734375
16886,125.49853515623545,203.55029296875,6.64453125,6.64453125
16887,34.50146484373545,173.55029296875,86.35546875,86.35546875
16888,66.921875,49.01855468751455,19.135009765625,19.135009765625
16889,133.92187499998545,183.0185546875,92.23046875,92.23046875
16890,19.496826171875,242.0185546875,74.763916015625,74.763916015625
16891,78.894287109375,58.82104492186045,221.90966796875,221.90966796875
16892,230.79882812498545,1.352783203125,190.64453125,190.64453125
16893,185.858642578125,155.951171875,257.338623046875,257.338623046875
16894,43.48193359375,192.472900390625,270.913818359375,270.913818359375
16895,28.307617187514552,124.154541015625,51.661376953125,51.661376953125
16896,81.20117187501455,138.4814453125,267.35546875,267.35546875
16897,149.84790039063955,98.704345703125,350.501220703125,350.501220703125
16898,40.6923828125,114.851318359375,30.338623046875,30.338623046875
16899,141.06640625,129.72216796875,34.661376953125,34.661376953125
16900,189.33984374998545,95.35278320313955,17.355468750014552,17.355468750014552
16901,172.79882812498545,154.352783203125,50.64453124998545,50.64453124998545
16902,49.078369140625,355.00830078125,529.3386230468896,529.3386230468896
16903,35.3896484375,228.793701171875,34.142333984375,34.142333984375
16904,102.80908203126455,76.711669921875,19.576904296889552,19.576904296889552
16905,14.12158203125,124.771240234375,24.576904296875,24.576904296875
16906,152.12158203125,256.100830078125,461.42309570311045,461.42309570311045
16907,249.2783203125,25.93408203125,132.90258789063955,132.90258789063955
16908,306.6083984375,7.86279296875,131.29785156251455,131.29785156251455
16909,113.496337890625,69.20166015625,16.297851562514552,16.297851562514552
16910,79.244384765625,176.20166015623545,45.7021484375,45.7021484375
16911,6.3544921875,155.44921875,121.7021484375,121.7021484375
16912,119.527099609375,61.36328125001455,30.6005859375,30.6005859375
16913,214.7109375,102.82470703123545,79.62158203125,79.62158203125
16914,117.29370117188955,104.82470703125,0.62158203125,0.62158203125
16915,27.625488281264552,191.70117187498545,407.2978515625,407.2978515625
16916,5.5478515625,176.1083984375,221.34912109376455,221.34912109376455
16917,116.1318359375,89.8681640625,276.70458984373545,276.70458984373545
16918,67.82299804686045,210.70263671875,83.37841796875,83.37841796875
16919,127.222412109375,109.571044921875,24.40576171875,24.40576171875
16920,153.14160156248545,41.71240234373545,169.67187499998545,169.67187499998545
16921,13.730224609389552,10.76318359375,191.70458984376455,191.70458984376455
16922,230.171630859375,93.29882812501455,74.62158203123545,74.62158203123545
16923,283.37451171876455,170.326171875,195.006103515625,195.006103515625
16924,122.48291015626455,40.00634765626455,2.791015624985448,2.791015624985448
16925,104.50146484375,142.4765625,113.34912109373545,113.34912109373545
16926,156.2890625,32.60205078126455,108.53759765623545,108.53759765623545
16927,80.4521484375,69.3466796875,46.65087890623545,46.65087890623545
16928,138.61865234373545,166.34667968751455,43.490234375,43.490234375
16929,160.61865234375,211.6533203125,366.509765625,366.509765625
16930,243.51855468751455,377.73828124998545,447.37890624998545,447.37890624998545
16931,35.271484375,55.88037109375,27.23779296875,27.23779296875
16932,45.09814453125,182.4267578125,95.5244140625,95.5244140625
16933,159.09814453126455,234.0576171875,185.74560546873545,185.74560546873545
16934,99.083984375,32.66601562501455,84.02783203126455,84.02783203126455
16935,89.60302734375,159.83642578123545,316.02783203125,316.02783203125
16936,67.09814453125,10.11279296875,58.9541015625,58.9541015625
16937,5.09814453125,17.5859375,27.9541015625,27.9541015625
16938,257.90185546873545,98.5859375,339.04589843748545,339.04589843748545
16939,222.74951171876455,19.943359375014552,249.29589843751455,249.29589843751455
16940,225.81249999998545,36.1962890625,235.1416015625,235.1416015625
16941,56.994140625,40.20556640625,16.0458984375,16.0458984375
16942,19.005859375,53.79443359373545,10.742187500014552,10.742187500014552
16943,92.994140625,27.057617187485448,132.82812499998545,132.82812499998545
16944,210.99414062498545,335.86083984375,510.25781250001455,510.25781250001455
16945,215.00048828125,43.02343750001455,27.650390624985448,27.650390624985448
16946,199.00048828126455,102.87500000001455,0.0458984375,0.0458984375
16947,116.1044921875,114.04541015625,4.9541015625,4.9541015625
16948,150.1044921875,98.04541015626455,26.0458984375,26.0458984375
16949,241.1044921875,96.04541015625,71.0458984375,71.0458984375
16950,51.99951171873545,38.04541015625,155.9541015625,155.9541015625
16951,155.29296875,9.163574218764552,14.02783203125,14.02783203125
16952,156.29296875,209.64306640625,25.72412109375,25.72412109375
16953,83.29296874998545,18.441894531264552,83.27587890625,83.27587890625
16954,85.19189453126455,86.36474609375,143.400390625,143.400390625
16955,202.00048828125,97.04541015625,70.52587890626455,70.52587890626455
16956,107.00048828125,43.95458984376455,78.47412109373545,78.47412109373545
16957,309.00048828125,7.80615234375,196.47412109376455,196.47412109376455
16958,91.7880859375,130.31152343751455,166.2822265625,166.2822265625
16959,141.00048828125,117.16259765625,64.47412109376455,64.47412109376455
16960,163.99951171875,152.19384765625,448.52587890625,448.52587890625
16961,101.99414062501455,51.11279296875,46.43554687498545,46.43554687498545
16962,133.005859375,280.3095703125,102.74218749998545,102.74218749998545
16963,41.994140625,31.39794921875,30.381835937514552,30.381835937514552
16964,5.005859375,20.20556640625,131.564453125,131.564453125
16965,74.00585937498545,10.1533203125,72.3818359375,72.3818359375
16966,10.994140624985448,26.13720703125,8.3818359375,8.3818359375
16967,64.99414062501455,58.07275390625,160.435546875,160.435546875
16968,145.70703125,119.666015625,305.00830078126455,305.00830078126455
16969,112.005859375,64.94238281248545,149.564453125,149.564453125
16970,159.185546875,150.79003906251455,340.02392578125,340.02392578125
16971,75.83154296875,348.11376953125,14.8603515625,14.8603515625
16972,153.7275390625,57.58447265623545,147.86035156251455,147.86035156251455
16973,52.6181640625,35.58447265625,67.7041015625,67.7041015625
16974,246.83154296873545,101.73828125,85.8603515625,85.8603515625
16975,0.3544921874854481,121.58447265626455,44.13378906248545,44.13378906248545
16976,62.7275390625,178.58447265625,24.5693359375,24.5693359375
16977,170.7275390625,69.58447265625,61.43066406251455,61.43066406251455
16978,97.74951171873545,48.41552734375,220.86621093748545,220.86621093748545
16979,152.91650390625,79.447265625,44.19628906251455,44.19628906251455
16980,33.56982421875,146.4453125,172.2880859375,172.2880859375
16981,61.74951171875,21.41552734375,23.866210937514552,23.866210937514552
16982,34.25048828126455,114.58447265626455,139.13378906248545,139.13378906248545
16983,225.8271484375,552.8486328125,683.8291015625146,683.8291015625146
16984,13.58447265625,78.20556640626455,76.47558593748545,76.47558593748545
16985,26.09814453125,66.431640625,105.36865234375,105.36865234375
16986,114.90185546876455,81.20556640625,170.4755859375,170.4755859375
16987,195.91845703125,129.19628906248545,172.79833984375,172.79833984375
16988,92.09814453123545,10.79443359375,47.04589843751455,47.04589843751455
16989,114.90185546876455,11.79443359375,195.0458984375,195.0458984375
16990,192.43017578123545,98.19628906251455,156.1416015625,156.1416015625
16991,45.09814453125,33.20556640625,81.04589843751455,81.04589843751455
16992,215.90185546875,77.568359375,170.20166015625,170.20166015625
16993,323.27783203125,110.94335937501455,358.7041015625,358.7041015625
16994,168.82763671873545,60.66943359375,203.4267578125,203.4267578125
16995,109.8271484375,247.8486328125,357.25878906248545,357.25878906248545
16996,113.91650390625,694.4130859375,562.1416015625146,562.1416015625146
16997,351.779296875,90.0537109375,106.54248046876455,106.54248046876455
16998,176.39697265625,147.5205078125,17.54248046875,17.54248046875
16999,109.60302734375,89.83642578125,202.25927734375,202.25927734375
17000,27.994140624985448,123.11279296875,86.0458984375,86.0458984375
17001,10.098144531264552,9.397949218735448,114.900390625,114.900390625
17002,146.09814453123545,111.4140625,181.2578125,181.2578125
17003,106.39697265623545,149.666015625,129.02783203125,129.02783203125
17004,163.09814453123545,83.66601562498545,274.95410156248545,274.95410156248545
17005,149.87158203125,55.83642578125,409.02783203125,409.02783203125
17006,228.81445312498545,6.512695312514552,58.435546875,58.435546875
17007,225.994140625,137.90039062501455,412.43554687498545,412.43554687498545
17008,234.00048828125,61.16455078123545,47.52587890623545,47.52587890623545
17009,232.00048828125,0.875,2.650390625,2.650390625
17010,179.00048828123545,241.95458984375,361.0458984375,361.0458984375
17011,376.8720703125,362.75634765626455,472.93798828125,472.93798828125
17012,117.00048828125,286.16259765623545,70.65039062501455,70.65039062501455
17013,20.999511718764552,127.04541015625,157.650390625,157.650390625
17014,30.39697265625,216.64306640625,166.72412109373545,166.72412109373545
17015,76.09814453125,205.83642578125,33.7421875,33.7421875
17016,46.994140625,130.88720703125,22.9541015625,22.9541015625
17017,25.994140625,89.16552734375,18.435546875,18.435546875
17018,158.994140625,90.0576171875,172.435546875,172.435546875
17019,127.29296874998545,212.44189453123545,126.400390625,126.400390625
17020,66.00048828125,595.2329101562646,708.4741210937646,708.4741210937646
17021,122.7265625,86.88818359375,37.986328125,37.986328125
17022,147.72656250001455,42.62255859373545,41.20556640625,41.20556640625
17023,60.66162109373545,66.95556640625,15.843750000014552,15.843750000014552
17024,238.81787109375,87.01806640625,21.09521484375,21.09521484375
17025,138.5693359375,98.01806640625,40.09521484375,40.09521484375
17026,75.56933593748545,54.01806640626455,9.095214843735448,9.095214843735448
17027,57.5693359375,135.01806640625,151.0625,151.0625
17028,161.4130859375,62.76660156251455,91.9228515625,91.9228515625
17029,237.56933593751455,687.2602539062354,559.30078125,559.30078125
17030,51.5048828125,152.95458984376455,121.65087890625,121.65087890625
17031,138.70068359373545,23.951171875,101.90625,101.90625
17032,198.44042968751455,264.77685546873545,205.4736328125,205.4736328125
17033,160.80859375,337.337890625,154.51806640626455,154.51806640626455
17034,112.76611328125,201.2451171875,66.1025390625,66.1025390625
17035,21.43505859375,149.681640625,120.8779296875,120.8779296875
17036,22.025878906264552,70.3017578125,197.23730468751455,197.23730468751455
17037,111.41601562498545,105.7177734375,157.2705078125,157.2705078125
17038,195.916015625,186.37890625,322.47021484375,322.47021484375
17039,113.3447265625,38.12792968748545,160.30322265625,160.30322265625
17040,177.1103515625,485.45410156248545,210.13671875,210.13671875
17041,24.2353515625,49.0302734375,85.8359375,85.8359375
17042,235.45751953123545,59.25878906251455,175.16015625,175.16015625
17043,201.3642578125,17.5205078125,2.1796875,2.1796875
17044,206.490234375,349.521484375,435.8203125,435.8203125
17045,104.361328125,72.7939453125,5.917968749985448,5.917968749985448
17046,184.3037109375,168.8857421875,106.837890625,106.837890625
17047,14.1982421875,84.2822265625,2.421874999985448,2.421874999985448
17048,50.837890625,8.591796874985448,34.548828125,34.548828125
17049,22.91796875,142.17578124998545,248.2001953125,248.2001953125
17050,129.8916015625,31.459960937485448,17.9111328125,17.9111328125
17051,42.55175781251455,161.83203125,135.93749999998545,135.93749999998545
17052,8.322265625,189.748046875,190.08886718748545,190.08886718748545
17053,230.2900390625,49.1337890625,219.1494140625,219.1494140625
17054,20.056640624985448,73.16699218751455,132.42480468748545,132.42480468748545
17055,370.37207031248545,137.74902343748545,534.0869140625,534.0869140625
17056,108.44921875,104.24316406251455,249.1337890625,249.1337890625
17057,49.24218750001455,11.934570312514552,139.734375,139.734375
17058,36.98632812498545,15.613281250014552,177.662109375,177.662109375
17059,177.2333984375,155.822265625,194.82324218748545,194.82324218748545
17060,3.2158203125,151.953125,146.09082031248545,146.09082031248545
17061,231.37646484373545,125.96289062501455,351.70556640625,351.70556640625
17062,30.432128906264552,640.2236328125,64.60791015623545,64.60791015623545
17063,145.78417968748545,148.44238281248545,172.890625,172.890625
17064,2.168457031264552,75.8427734375,114.68994140626455,114.68994140626455
17065,26.03466796875,23.462890624985448,249.53124999998545,249.53124999998545
17066,11.890625,92.5830078125,15.3447265625,15.3447265625
17067,15.171386718764552,98.27734375,121.57177734375,121.57177734375
17068,154.1611328125,120.09277343748545,311.1826171875,311.1826171875
17069,118.9794921875,61.4990234375,48.365234375,48.365234375
17070,83.27490234376455,27.111328125,11.842773437485448,11.842773437485448
17071,1.167968750014552,62.0703125,72.005859375,72.005859375
17072,59.44873046875,37.36328125,216.732421875,216.732421875
17073,88.546875,132.97070312501455,172.1796875,172.1796875
17074,109.9228515625,8.548828125,47.17968750001455,47.17968750001455
17075,61.302734375,113.556640625,85.0869140625,85.0869140625
17076,149.38085937501455,278.005859375,271.53515624998545,271.53515624998545
17077,158.08203125001455,67.92968750001455,194.57812500001455,194.57812500001455
17078,226.8017578125,290.099609375,460.578125,460.578125
17079,8.973144531264552,23.532226562485448,374.0869140625,374.0869140625
17080,166.47705078126455,81.0205078125,186.83496093748545,186.83496093748545
17081,85.00341796875,114.10791015625,101.28759765625,101.28759765625
17082,97.5302734375,53.5400390625,1.6552734375,1.6552734375
17083,161.17626953123545,185.4306640625,242.6552734375,242.6552734375
17084,120.65478515623545,110.625,3.96484375,3.96484375
17085,52.65478515626455,128.1005859375,18.160156249985448,18.160156249985448
17086,51.72705078125,108.32421875,66.8935546875,66.8935546875
17087,60.38916015626455,50.861328125,159.0234375,159.0234375
17088,179.9755859375,161.00390625,98.099609375,98.099609375
17089,8.360351562514552,127.3662109375,115.1796875,115.1796875
17090,122.9306640625,30.459960937485448,175.16015625,175.16015625
17091,230.42089843751455,66.8818359375,296.0869140625,296.0869140625
17092,125.10693359375,224.5341796875,370.16015624998545,370.16015624998545
17093,3.198242187485448,146.04296875001455,17.048828125,17.048828125
17094,232.5791015625,1.005859375014552,20.510742187485448,20.510742187485448
17095,14.5791015625,294.42382812501455,163.48925781248545,163.48925781248545
17096,206.82177734376455,33.6669921875,109.8662109375,109.8662109375
17097,534.4560546875146,165.21875,637.83984375,637.83984375
17098,215.263671875,251.013671875,191.68994140625,191.68994140625
17099,43.61279296875,49.80761718748545,114.71240234375,114.71240234375
17100,288.20947265623545,76.841796875,405.5654296875,405.5654296875
17101,104.22998046873545,216.732421875,326.328125,326.328125
17102,27.8154296875,194.939453125,250.103515625,250.103515625
17103,175.79980468748545,202.02636718751455,312.9443359375,312.9443359375
17104,151.27294921875,125.50390625001455,71.68652343748545,71.68652343748545
17105,140.49023437501455,73.15820312498545,9.1796875,9.1796875
17106,15.546875000014552,207.06640625,98.7158203125,98.7158203125
17107,226.65478515625,73.9658203125,118.099609375,118.099609375
17108,64.94140625,129.6259765625,46.51074218751455,46.51074218751455
17109,142.42089843751455,13.3818359375,324.08691406248545,324.08691406248545
17110,40.47705078125,82.2314453125,49.29443359376455,49.29443359376455
17111,7.2998046875,56.16601562501455,6.71240234375,6.71240234375
17112,121.3759765625,160.13574218748545,367.1630859375,367.1630859375
17113,183.29150390625,106.19921874998545,229.7919921875,229.7919921875
17114,134.05371093748545,83.69042968751455,56.1630859375,56.1630859375
17115,63.8720703125,25.482421875,156.28759765625,156.28759765625
17116,74.4130859375,13.37109375,20.187499999985448,20.187499999985448
17117,108.69970703125,157.5595703125,83.8291015625,83.8291015625
17118,18.523925781235448,20.0947265625,73.17919921873545,73.17919921873545
17119,38.57861328123545,75.23242187501455,97.34472656251455,97.34472656251455
17120,60.57421875,49.15136718748545,78.16308593748545,78.16308593748545
17121,153.59521484375,29.892578124985448,93.2275390625,93.2275390625
17122,105.43017578125,100.9169921875,74.59423828125,74.59423828125
17123,64.40576171875,139.83398437498545,77.884765625,77.884765625
17124,55.55126953125,108.35351562498545,136.66699218751455,136.66699218751455
17125,333.42138671875,147.62890625001455,301.22021484375,301.22021484375
17126,125.76708984375,24.71337890625,167.59716796875,167.59716796875
17127,21.746582031235448,60.97753906248545,64.55957031251455,64.55957031251455
17128,138.4814453125,170.7275390625,237.9580078125,237.9580078125
17129,125.78515625001455,22.0517578125,57.6552734375,57.6552734375
17130,180.29296875,28.2119140625,311.34472656248545,311.34472656248545
17131,77.56152343748545,147.62500000001455,264.52783203125,264.52783203125
17132,61.5859375,60.9970703125,165.97216796876455,165.97216796876455
17133,8.296874999985448,49.72851562501455,13.52783203125,13.52783203125
17134,220.34423828126455,202.7646484375,211.33349609375,211.33349609375
17135,92.68701171875,131.87890625,15.7919921875,15.7919921875
17136,131.77539062498545,69.55859375,253.240234375,253.240234375
17137,145.970703125,158.97265625,62.1796875,62.1796875
17138,92.455078125,72.4658203125,30.067382812485448,30.067382812485448
17139,136.43408203125,251.31250000001455,270.9326171875,270.9326171875
17140,41.330078125,33.9404296875,105.79101562498545,105.79101562498545
17141,165.5615234375,146.646484375,32.857421875,32.857421875
17142,53.96826171875,21.4609375,66.32031249998545,66.32031249998545
17143,54.8916015625,34.8076171875,126.27246093748545,126.27246093748545
17144,139.25244140626455,97.482421875,19.3330078125,19.3330078125
17145,50.27685546875,75.25683593748545,25.333007812514552,25.333007812514552
17146,382.59570312501455,161.45898437498545,448.96435546873545,448.96435546873545
17147,136.33984375,95.46875,192.18994140625,192.18994140625
17148,84.27441406248545,130.703125,327.0703125,327.0703125
17149,109.15332031251455,62.0673828125,182.875,182.875
17150,75.0673828125,146.2421875,212.22021484375,212.22021484375
17151,17.421875,12.663085937514552,108.28759765625,108.28759765625
17152,322.919921875,6.0341796875,294.93017578125,294.93017578125
17153,58.5859375,169.32519531251455,30.18896484375,30.18896484375
17154,208.30712890625,27.9140625,189.39404296875,189.39404296875
17155,149.86279296876455,109.41455078125,212.1416015625,212.1416015625
17156,143.83984375,222.43115234375,21.70556640625,21.70556640625
17157,123.67236328125,138.7041015625,329.70556640625,329.70556640625
17158,184.01855468751455,56.1201171875,46.53271484376455,46.53271484376455
17159,14.20703125,179.77880859373545,167.87792968751455,167.87792968751455
17160,174.85791015623545,110.94677734376455,238.12207031251455,238.12207031251455
17161,230.94921875,12.95703125,279.98291015625,279.98291015625
17162,96.40869140626455,130.8369140625,18.9150390625,18.9150390625
17163,46.13525390623545,78.91162109376455,71.15625,71.15625
17164,173.29443359373545,111.10253906248545,17.6923828125,17.6923828125
17165,77.88671875,15.4755859375,96.8564453125,96.8564453125
17166,74.30078124998545,107.83349609375,65.73046875001455,65.73046875001455
17167,152.32763671875,361.626953125,447.65527343751455,447.65527343751455
17168,131.85742187501455,43.30957031248545,71.11279296875,71.11279296875
17169,42.52880859373545,182.98828125,68.88720703126455,68.88720703126455
17170,41.92871093748545,160.14599609376455,70.51513671873545,70.51513671873545
17171,104.86767578125,145.74218750001455,126.88720703126455,126.88720703126455
17172,71.3486328125,104.79833984375,26.48486328125,26.48486328125
17173,198.40087890623545,185.98583984376455,382.51513671873545,382.51513671873545
17174,101.9970703125,93.04492187501455,162.3369140625,162.3369140625
17175,81.47509765625,116.61718750001455,133.78759765625,133.78759765625
17176,216.49414062501455,116.63867187501455,59.08251953125,59.08251953125
17177,83.26367187498545,50.76416015626455,84.37060546875,84.37060546875
17178,19.178222656264552,46.99218749998545,219.56201171873545,219.56201171873545
17179,152.421875,115.234375,208.88476562501455,208.88476562501455
17180,65.0029296875,36.46875000001455,74.77978515625,74.77978515625
17181,44.44531249998545,182.68164062498545,298.24023437501455,298.24023437501455
17182,60.509765625,26.0205078125,215.3046875,215.3046875
17183,64.06103515623545,125.15039062498545,8.240234375,8.240234375
17184,102.873046875,32.6064453125,119.099609375,119.099609375
17185,14.697265625,202.1328125,350.5107421875,350.5107421875
17186,130.64160156251455,119.67578125,258.2431640625,258.2431640625
17187,277.68457031251455,553.8369140624854,612.8916015624854,612.8916015624854
17188,53.84375,25.9150390625,48.94433593748545,48.94433593748545
17189,19.0087890625,44.22460937498545,66.76074218751455,66.76074218751455
17190,29.9619140625,133.09179687501455,171.16503906248545,171.16503906248545
17191,90.0625,18.204101562514552,118.197265625,118.197265625
17192,46.80175781248545,0.45703125,175.76074218748545,175.76074218748545
17193,80.8798828125,75.8056640625,141.912109375,141.912109375
17194,305.5849609375,44.8056640625,109.9541015625,109.9541015625
17195,94.46093750001455,75.8662109375,28.946289062514552,28.946289062514552
17196,182.20703125001455,118.34375,224.07226562498545,224.07226562498545
17197,136.296875,44.6484375,111.462890625,111.462890625
17198,223.53125,61.9052734375,116.78515625,116.78515625
17199,189.6396484375,126.8798828125,249.39160156248545,249.39160156248545
17200,175.439453125,8.443359375,52.09375,52.09375
17201,91.58007812498545,125.8505859375,41.67382812501455,41.67382812501455
17202,271.12158203125,94.8798828125,383.740234375,383.740234375
17203,418.6982421875,144.58349609375,347.94189453125,347.94189453125
17204,4.13134765625,174.8173828125,215.23828125,215.23828125
17205,43.38818359375,37.451171875,200.00927734376455,200.00927734376455
17206,69.80810546873545,19.73779296875,130.48046875,130.48046875
17207,167.076171875,16.333007812514552,200.04150390626455,200.04150390626455
17208,43.66992187501455,85.224609375,73.54003906251455,73.54003906251455
17209,187.8994140625,125.74658203123545,13.08544921875,13.08544921875
17210,212.8994140625,93.51269531248545,186.8037109375,186.8037109375
17211,111.87597656248545,134.462890625,61.9638671875,61.9638671875
17212,94.29443359375,142.8369140625,24.943359375014552,24.943359375014552
17213,7.294433593735448,311.392578125,279.64306640625,279.64306640625
17214,48.88232421876455,180.1025390625,161.49072265623545,161.49072265623545
17215,85.2724609375,102.7197265625,39.1328125,39.1328125
17216,88.63867187498545,285.1025390625,70.013671875,70.013671875
17217,58.361328125,261.7021484375,193.1328125,193.1328125
17218,611.72265625,96.8974609375,87.013671875,87.013671875
17219,214.88183593748545,404.53417968748545,409.1328125,409.1328125
17220,92.47802734373545,8.25439453125,119.94921875,119.94921875
17221,28.337890624985448,393.74560546875,209.55859375,209.55859375
17222,96.73144531248545,133.46826171875,3.45947265625,3.45947265625
17223,272.70068359376455,225.53173828125,338.51513671873545,338.51513671873545
17224,204.34667968748545,246.55957031251455,120.60498046876455,120.60498046876455
17225,29.06591796875,233.96582031248545,214.0146484375,214.0146484375
17226,150.71142578125,53.42578125,361.853515625,361.853515625
17227,64.93798828125,184.083984375,25.56787109375,25.56787109375
17228,169.33837890625,18.4521484375,19.43212890625,19.43212890625
17229,89.78759765625,98.29638671875,9.52392578125,9.52392578125
17230,110.8447265625,120.63574218751455,175.21777343748545,175.21777343748545
17231,42.72119140625,148.26953125,30.53515625,30.53515625
17232,50.46630859376455,45.42041015625,45.02783203125,45.02783203125
17233,8.3974609375,87.88916015623545,62.02783203125,62.02783203125
