,high error,low error,close error,0
7947,438.66796875,4.2109375,237.29687499998545,237.29687499998545
7948,161.19042968751455,116.6142578125,159.60644531251455,159.60644531251455
7949,85.29980468751455,151.16699218751455,282.1513671875,282.1513671875
7950,141.833984375,251.81542968748545,240.896484375,240.896484375
7951,711.9326171875146,185.849609375,520.0449218749854,520.0449218749854
7952,294.8984375,29.7138671875,436.6875,436.6875
7953,199.23535156251455,137.623046875,18.693359375,18.693359375
7954,148.896484375,42.435546875,248.724609375,248.724609375
7955,406.005859375,107.90234375,257.078125,257.078125
7956,70.0947265625,369.1552734375,393.888671875,393.888671875
7957,413.31152343751455,143.29296875001455,457.552734375,457.552734375
7958,43.78417968748545,101.1884765625,161.1416015625,161.1416015625
7959,823.8701171874854,11.3388671875,125.69726562498545,125.69726562498545
7960,397.37499999998545,12.3076171875,174.8671875,174.8671875
7961,43.470703125,204.08203125,29.2294921875,29.2294921875
7962,52.603515625,91.119140625,165.740234375,165.740234375
7963,44.1689453125,68.24218749998545,13.0244140625,13.0244140625
7964,3.197265625,45.6064453125,318.14453125,318.14453125
7965,68.8388671875,60.19824218748545,217.068359375,217.068359375
7966,212.08984375,165.7431640625,137.63476562498545,137.63476562498545
7967,112.42187500001455,26.9912109375,166.419921875,166.419921875
7968,192.6875,123.40722656251455,75.51855468751455,75.51855468751455
7969,382.15966796875,62.76464843748545,283.33544921876455,283.33544921876455
7970,31.8330078125,43.53759765625,46.84619140626455,46.84619140626455
7971,57.79248046876455,471.4130859375,311.623046875,311.623046875
7972,164.9560546875,292.736328125,117.7099609375,117.7099609375
7973,167.7314453125,236.4501953125,378.96582031251455,378.96582031251455
7974,109.16015625,324.75390625,79.8583984375,79.8583984375
7975,251.94628906251455,92.01562499998545,205.24414062498545,205.24414062498545
7976,585.7431640624854,13.8095703125,493.0361328125,493.0361328125
7977,10.362304687514552,85.25390625001455,267.3505859375,267.3505859375
7978,42.65527343751455,92.2109375,55.35839843748545,55.35839843748545
7979,672.11572265625,145.3115234375,473.89355468751455,473.89355468751455
7980,67.54101562501455,93.802734375,242.77148437501455,242.77148437501455
7981,132.60009765625,84.6201171875,236.04394531248545,236.04394531248545
7982,197.8125,19.208496093764552,271.34033203125,271.34033203125
7983,579.8886718749854,29.4189453125,684.2958984375,684.2958984375
7984,219.45410156251455,128.72314453125,73.01611328125,73.01611328125
7985,129.86865234375,339.33837890625,266.22998046875,266.22998046875
7986,120.716796875,357.046875,52.599609375,52.599609375
7987,55.361328125,0.220703125,52.5830078125,52.5830078125
7988,348.5380859375,311.7919921875,53.865234375,53.865234375
7989,5.518554687485448,72.3671875,7.061523437485448,7.061523437485448
7990,291.291015625,87.59375000001455,220.861328125,220.861328125
7991,79.76171875001455,101.37109375001455,42.6220703125,42.6220703125
7992,118.3134765625,21.8994140625,136.8359375,136.8359375
7993,49.6953125,301.3798828125,452.2119140625,452.2119140625
7994,334.49023437501455,36.09765624998545,78.6220703125,78.6220703125
7995,116.4130859375,390.84570312498545,252.984375,252.984375
7996,150.98046875,165.30664062498545,235.5966796875,235.5966796875
7997,58.40820312498545,59.0107421875,8.997070312485448,8.997070312485448
7998,167.419921875,270.3720703125,319.5849609375,319.5849609375
7999,307.607421875,217.7509765625,224.73730468751455,224.73730468751455
8000,46.90136718748545,17.6728515625,55.27636718748545,55.27636718748545
8001,72.9189453125,166.2705078125,197.025390625,197.025390625
8002,76.85156250001455,24.902343749985448,83.671875,83.671875
8003,20.1337890625,152.771484375,65.98437500001455,65.98437500001455
8004,108.859375,387.234375,411.1884765625,411.1884765625
8005,396.20996093748545,97.89843749998545,239.28320312501455,239.28320312501455
8006,255.67675781248545,128.173828125,393.767578125,393.767578125
8007,869.994140625,61.73242187501455,258.0546875,258.0546875
8008,28.19921875,63.09375,154.2919921875,154.2919921875
8009,701.1787109375,55.9140625,557.880859375,557.880859375
8010,169.70019531251455,82.35253906251455,269.92480468748545,269.92480468748545
8011,109.42236328125,107.4296875,179.76171875,179.76171875
8012,35.50000000001455,79.57421875,316.884765625,316.884765625
8013,191.1279296875,404.7890625,378.89550781251455,378.89550781251455
8014,84.083984375,75.77343750001455,126.70605468751455,126.70605468751455
8015,201.501953125,158.294921875,96.16894531251455,96.16894531251455
8016,0.615234375,57.923828125,99.08984375,99.08984375
8017,182.765625,118.25683593751455,23.416015624985448,23.416015624985448
8018,136.81201171875,33.50683593748545,36.56005859376455,36.56005859376455
8019,31.856933593764552,34.2001953125,202.94921875001455,202.94921875001455
8020,149.3759765625,213.1708984375,318.7197265625,318.7197265625
8021,103.09863281248545,52.8681640625,221.51171875001455,221.51171875001455
8022,178.4580078125,302.89355468751455,247.25878906251455,247.25878906251455
8023,500.2333984375,153.9453125,449.9765625,449.9765625
8024,50.1767578125,26.0927734375,2.765625,2.765625
8025,216.1962890625,15.40234375,346.47753906251455,346.47753906251455
8026,75.13134765626455,142.60546875,423.53515625,423.53515625
8027,232.5947265625,75.81152343748545,36.7783203125,36.7783203125
8028,204.04882812498545,151.8203125,9.5947265625,9.5947265625
8029,470.5498046875,15.611328125,842.0810546875,842.0810546875
8030,317.75732421873545,13.64404296875,17.3505859375,17.3505859375
8031,274.46240234375,165.90380859375,59.146484375,59.146484375
8032,52.13671875001455,96.92480468748545,94.74951171875,94.74951171875
8033,137.25634765625,181.11523437501455,109.62548828125,109.62548828125
8034,61.69433593748545,283.61132812498545,331.0400390625,331.0400390625
8035,205.037109375,40.63232421875,119.69677734373545,119.69677734373545
8036,244.4091796875,433.64550781251455,411.3701171875,411.3701171875
8037,170.8720703125,574.7734375,255.7529296875,255.7529296875
8038,197.0888671875,98.11035156251455,247.5927734375,247.5927734375
8039,135.9931640625,173.884765625,33.9482421875,33.9482421875
8040,15.6259765625,50.70019531251455,20.8984375,20.8984375
8041,13.919921875,58.939453125,79.1806640625,79.1806640625
8042,43.9580078125,61.96679687498545,17.9228515625,17.9228515625
8043,22.342773437485448,315.44140625,66.2392578125,66.2392578125
8044,281.4423828125,156.9521484375,170.1806640625,170.1806640625
8045,780.9814453125146,92.53222656251455,453.4599609375,453.4599609375
8046,153.720703125,82.25488281251455,312.07324218748545,312.07324218748545
8047,127.01464843751455,14.5361328125,212.0224609375,212.0224609375
8048,141.60546875001455,187.10351562498545,83.197265625,83.197265625
8049,98.72265624998545,324.1162109375,252.568359375,252.568359375
8050,89.8330078125,57.38964843748545,282.2080078125,282.2080078125
8051,119.919921875,120.7060546875,67.990234375,67.990234375
8052,166.7099609375,100.9482421875,206.38378906251455,206.38378906251455
8053,141.197265625,42.0322265625,176.56738281248545,176.56738281248545
8054,360.9130859375,0.4667968750145519,124.904296875,124.904296875
8055,23.0595703125,11.023437499985448,149.8466796875,149.8466796875
8056,262.4365234375,258.9453125,451.123046875,451.123046875
8057,164.6259765625,70.216796875,157.8251953125,157.8251953125
8058,78.91015625,119.955078125,330.50097656251455,330.50097656251455
8059,203.5322265625,27.8564453125,341.96679687501455,341.96679687501455
8060,273.0380859375,144.06738281251455,181.76171875,181.76171875
8061,34.15625,124.2734375,49.18554687501455,49.18554687501455
8062,323.1767578125,165.76171875,293.8896484375,293.8896484375
8063,496.65332031248545,182.10156249998545,146.4365234375,146.4365234375
8064,280.89160156248545,212.45019531248545,255.0205078125,255.0205078125
8065,140.2998046875,174.6162109375,314.0546875,314.0546875
8066,93.98339843751455,21.6259765625,103.53710937498545,103.53710937498545
8067,126.3037109375,22.12890625,165.95507812501455,165.95507812501455
8068,82.04394531248545,10.626953125,79.56054687501455,79.56054687501455
8069,173.15624999998545,267.05859375,225.279296875,225.279296875
8070,242.900390625,59.1171875,14.069335937485448,14.069335937485448
8071,76.046875,148.0458984375,91.005859375,91.005859375
8072,43.1796875,239.63476562501455,103.5322265625,103.5322265625
8073,139.087890625,9.2900390625,283.81835937501455,283.81835937501455
8074,44.9169921875,43.3662109375,198.576171875,198.576171875
8075,38.94238281248545,68.70019531248545,179.60742187501455,179.60742187501455
8076,21.392578125,46.41796875001455,178.4375,178.4375
8077,518.8623046875,189.30273437501455,144.388671875,144.388671875
8078,71.5166015625,216.21875,139.4306640625,139.4306640625
8079,150.39355468751455,221.7421875,42.56640624998545,42.56640624998545
8080,453.2548828125,107.626953125,363.9306640625,363.9306640625
8081,81.30468749998545,25.427734375,68.9599609375,68.9599609375
8082,150.8515625,120.19433593751455,394.38671875,394.38671875
8083,98.14550781251455,168.95117187501455,340.767578125,340.767578125
8084,545.94921875,134.8720703125,351.50390624998545,351.50390624998545
8085,85.13769531248545,67.73730468748545,149.515625,149.515625
8086,55.6904296875,119.21386718751455,273.78515625,273.78515625
8087,275.86328125,37.1572265625,109.1337890625,109.1337890625
8088,4.353515625014552,136.8515625,194.1240234375,194.1240234375
8089,2.347656249985448,316.4208984375,450.63476562501455,450.63476562501455
8090,216.29296875,72.16406249998545,130.759765625,130.759765625
8091,135.216796875,275.5888671875,139.888671875,139.888671875
8092,120.22851562501455,166.8310546875,14.7392578125,14.7392578125
8093,749.1884765625146,168.09570312498545,97.21191406251455,97.21191406251455
8094,178.4169921875,78.5029296875,109.759765625,109.759765625
8095,172.13085937498545,13.4794921875,148.2216796875,148.2216796875
8096,102.40527343748545,47.1357421875,50.77832031251455,50.77832031251455
8097,132.845703125,341.263671875,528.8603515625,528.8603515625
8098,91.470703125,53.4296875,137.2607421875,137.2607421875
8099,321.99707031248545,243.53222656251455,400.388671875,400.388671875
8100,13.896484375,35.8251953125,84.45410156248545,84.45410156248545
8101,161.822265625,33.75292968751455,216.26171875,216.26171875
8102,32.6220703125,21.4375,179.3515625,179.3515625
8103,3.603515624985448,297.7294921875,382.8369140625,382.8369140625
8104,10.623046875,189.205078125,261.4833984375,261.4833984375
8105,232.70507812498545,112.275390625,174.5458984375,174.5458984375
8106,32.2900390625,264.4287109375,300.73925781251455,300.73925781251455
8107,47.9130859375,110.15429687501455,74.05859375001455,74.05859375001455
8108,220.3056640625,231.908203125,501.99999999998545,501.99999999998545
8109,223.6044921875,257.3115234375,1.894531250014552,1.894531250014552
8110,2.656249999985448,108.4541015625,188.142578125,188.142578125
8111,143.5146484375,82.234375,55.72265625,55.72265625
8112,65.02832031251455,85.9189453125,33.4140625,33.4140625
8113,143.30957031248545,72.24804687498545,312.4140625,312.4140625
8114,142.83007812501455,204.3037109375,116.3505859375,116.3505859375
8115,163.4140625,54.734375,108.5986328125,108.5986328125
8116,99.9140625,176.8056640625,121.2392578125,121.2392578125
8117,124.19335937501455,388.517578125,298.51074218751455,298.51074218751455
8118,159.712890625,126.97753906251455,72.26855468751455,72.26855468751455
8119,462.35546875001455,6.8623046875,486.44238281248545,486.44238281248545
8120,116.08984375,95.484375,124.52734374998545,124.52734374998545
8121,546.6035156250146,60.9443359375,614.2177734375,614.2177734375
8122,142.66210937498545,190.8359375,44.1533203125,44.1533203125
8123,622.1269531250146,102.31933593751455,798.2451171875,798.2451171875
8124,2.30859375,186.31103515625,198.95068359375,198.95068359375
8125,471.56640625001455,75.169921875,439.9130859375,439.9130859375
8126,105.86474609375,7.26953125,22.4736328125,22.4736328125
8127,187.42041015623545,118.16748046875,108.54248046875,108.54248046875
8128,44.3154296875,5.43701171875,116.9130859375,116.9130859375
8129,283.61865234375,424.57910156251455,244.21972656248545,244.21972656248545
8130,173.8046875,4.1298828125,65.5751953125,65.5751953125
8131,229.15283203125,78.9443359375,106.42480468748545,106.42480468748545
8132,195.2197265625,285.1982421875,120.91796875001455,120.91796875001455
8133,189.29931640625,405.99121093748545,181.07910156248545,181.07910156248545
8134,206.77246093751455,240.88085937498545,29.854492187514552,29.854492187514552
8135,44.76367187498545,28.5517578125,81.9326171875,81.9326171875
8136,291.67187500001455,253.49609375,70.43164062501455,70.43164062501455
8137,74.80957031248545,28.8427734375,262.1953125,262.1953125
8138,138.51367187498545,80.0966796875,25.431640624985448,25.431640624985448
8139,213.88525390626455,237.1953125,374.32421875001455,374.32421875001455
8140,94.33203124998545,136.5693359375,25.388671875,25.388671875
8141,180.64453125,489.7197265625,490.0732421875,490.0732421875
8142,84.9775390625,135.88574218751455,27.0537109375,27.0537109375
8143,125.5966796875,134.3984375,57.2998046875,57.2998046875
8144,4.37109375,29.834960937485448,180.48046874998545,180.48046874998545
8145,9.3681640625,68.7109375,157.8935546875,157.8935546875
8146,232.90917968748545,51.232421875,26.5947265625,26.5947265625
8147,10.853515625,40.32128906248545,151.923828125,151.923828125
8148,3.4189453125,236.75585937501455,157.97363281248545,157.97363281248545
8149,59.9677734375,344.1259765625,199.923828125,199.923828125
8150,118.00585937501455,68.837890625,176.69921875,176.69921875
8151,455.7353515625,12.871093750014552,398.04589843751455,398.04589843751455
8152,18.16796875,139.96582031248545,166.1298828125,166.1298828125
8153,131.205078125,233.9560546875,154.11962890625,154.11962890625
8154,42.81396484373545,244.48925781248545,58.01708984375,58.01708984375
8155,278.20654296876455,138.2470703125,11.8583984375,11.8583984375
8156,81.14892578125,114.6884765625,27.734375,27.734375
8157,4.56591796875,106.36621093751455,236.0693359375,236.0693359375
8158,42.8388671875,135.521484375,64.119140625,64.119140625
8159,221.3525390625,64.5,194.3349609375,194.3349609375
8160,191.23779296876455,129.09375,277.541015625,277.541015625
8161,472.24267578125,225.31396484375,497.16650390625,497.16650390625
8162,64.25048828123545,21.6435546875,256.95849609373545,256.95849609373545
8163,261.29980468751455,771.0473632812354,661.0517578125,661.0517578125
8164,43.38183593751455,150.9384765625,20.1337890625,20.1337890625
8165,257.64794921875,403.6171875,358.15039062498545,358.15039062498545
8166,124.2197265625,41.259765625,97.28808593748545,97.28808593748545
8167,124.607421875,150.8662109375,287.931640625,287.931640625
8168,21.955078124985448,14.4853515625,120.244140625,120.244140625
8169,395.962890625,122.12890625,130.42871093751455,130.42871093751455
