,high error,low error,close error,0
67,112.560546875,212.994140625,9.9296875,9.9296875
68,67.2001953125,170.865234375,20.109375,20.109375
69,10.7734375,34.8310546875,21.224609375,21.224609375
70,122.3916015625,143.9423828125,133.2255859375,133.2255859375
71,95.0380859375,139.404296875,20.9560546875,20.9560546875
72,46.7900390625,132.69921875,184.705078125,184.705078125
73,168.6943359375,547.828125,183.330078125,183.330078125
74,112.8720703125,19.7060546875,95.126953125,95.126953125
75,76.8916015625,23.9658203125,77.861328125,77.861328125
76,89.591796875,105.6572265625,100.0869140625,100.0869140625
77,75.060546875,289.6904296875,147.99609375,147.99609375
78,85.443359375,98.71484375,54.0498046875,54.0498046875
79,25.91015625,207.28125,198.470703125,198.470703125
80,8.06640625,190.7958984375,99.103515625,99.103515625
81,15.126953125,282.0966796875,70.556640625,70.556640625
82,95.04296875,213.3095703125,13.7421875,13.7421875
83,67.525390625,195.4169921875,248.11328125,248.11328125
84,87.08984375,33.482421875,173.638671875,173.638671875
85,161.064453125,31.771484375,249.794921875,249.794921875
86,12.171875,31.373046875,136.4609375,136.4609375
87,177.03515625,76.3125,178.37109375,178.37109375
88,62.546875,102.224609375,2.0390625,2.0390625
89,80.68359375,36.19140625,90.248046875,90.248046875
90,203.89453125,85.673828125,219.263671875,219.263671875
91,135.009765625,253.47265625,306.193359375,306.193359375
92,164.5625,128.48046875,59.12890625,59.12890625
93,157.3828125,34.958984375,152.447265625,152.447265625
94,28.171875,141.712890625,124.888671875,124.888671875
95,17.033203125,173.0234375,274.15234375,274.15234375
96,183.51171875,85.38671875,49.396484375,49.396484375
97,35.396484375,71.623046875,90.716796875,90.716796875
98,414.71484375,94.82421875,156.6875,156.6875
99,97.693359375,28.84375,79.708984375,79.708984375
100,149.37109375,5.296875,11.109375,11.109375
101,49.380859375,247.544921875,22.59375,22.59375
102,21.2265625,122.015625,13.212890625,13.212890625
103,97.24609375,46.248046875,102.228515625,102.228515625
104,42.439453125,27.25,81.6171875,81.6171875
105,131.94140625,135.931640625,196.529296875,196.529296875
106,87.224609375,72.09765625,10.2109375,10.2109375
107,51.66796875,190.052734375,187.474609375,187.474609375
108,53.673828125,216.041015625,45.921875,45.921875
109,24.455078125,18.3359375,71.70703125,71.70703125
110,116.73828125,8.828125,32.056640625,32.056640625
111,59.076171875,132.0703125,172.9765625,172.9765625
112,34.833984375,48.21484375,141.298828125,141.298828125
113,158.173828125,53.171875,35.00390625,35.00390625
114,133.66796875,296.6875,9.6015625,9.6015625
115,154.197265625,15.99609375,15.533203125,15.533203125
116,45.41796875,11.251953125,210.830078125,210.830078125
117,41.904296875,65.1875,9.33203125,9.33203125
118,32.6015625,126.068359375,6.224609375,6.224609375
119,42.03125,419.1953125,422.328125,422.328125
120,9.5947265625,72.9951171875,12.080078125,12.080078125
121,28.73828125,21.572265625,140.5654296875,140.5654296875
122,136.59765625,155.8525390625,148.24609375,148.24609375
123,313.66796875,50.4169921875,3.90625,3.90625
124,86.587890625,79.4755859375,226.5185546875,226.5185546875
125,194.34765625,265.1494140625,15.947265625,15.947265625
126,68.2314453125,62.388671875,28.123046875,28.123046875
127,71.8759765625,9.978515625,40.552734375,40.552734375
128,5.2294921875,68.0634765625,5.1103515625,5.1103515625
129,224.828125,51.337890625,73.158203125,73.158203125
130,210.822265625,118.427734375,88.669921875,88.669921875
131,94.857421875,67.796875,84.65625,84.65625
132,68.912109375,148.888671875,7.2421875,7.2421875
133,18.41796875,96.755859375,94.775390625,94.775390625
134,20.541015625,86.435546875,21.64453125,21.64453125
135,130.134765625,41.544921875,101.74609375,101.74609375
136,18.525390625,100.216796875,25.455078125,25.455078125
137,53.775390625,90.634765625,105.17578125,105.17578125
138,79.26171875,80.1015625,21.671875,21.671875
139,18.23828125,26.037109375,23.80078125,23.80078125
140,30.54296875,87.212890625,66.70703125,66.70703125
141,124.962890625,11.353515625,180.255859375,180.255859375
142,236.9921875,89.419921875,254.447265625,254.447265625
143,28.501953125,153.775390625,86.802734375,86.802734375
144,64.826171875,129.185546875,52.56640625,52.56640625
145,397.31640625,44.16796875,121.859375,121.859375
146,44.720703125,152.359375,126.3515625,126.3515625
147,14.173828125,397.779296875,36.103515625,36.103515625
148,56.458984375,27.671875,66.5390625,66.5390625
149,70.546875,14.0703125,100.330078125,100.330078125
150,147.095703125,30.025390625,2.39453125,2.39453125
151,160.53125,65.998046875,112.841796875,112.841796875
152,535.42578125,82.8369140625,379.7734375,379.7734375
153,7.2890625,67.662109375,30.05078125,30.05078125
154,360.728515625,251.228515625,196.220703125,196.220703125
155,56.220703125,55.39453125,64.283203125,64.283203125
156,91.935546875,45.9765625,29.646484375,29.646484375
157,9.455078125,17.12109375,99.720703125,99.720703125
158,54.982421875,82.05078125,26.810546875,26.810546875
159,173.8359375,3.408203125,100.525390625,100.525390625
160,82.619140625,179.771484375,11.68359375,11.68359375
161,63.76953125,128.12109375,186.943359375,186.943359375
162,65.296875,173.783203125,69.140625,69.140625
163,10.205078125,151.107421875,25.20703125,25.20703125
164,58.19921875,91.53125,66.8359375,66.8359375
165,22.19921875,4.22265625,59.2265625,59.2265625
166,0.19140625,237.880859375,65.55078125,65.55078125
167,62.423828125,5.388671875,103.185546875,103.185546875
168,64.3359375,311.142578125,53.212890625,53.212890625
169,8.392578125,24.25,86.001953125,86.001953125
170,173.580078125,89.1953125,16.228515625,16.228515625
171,85.044921875,49.384765625,66.203125,66.203125
172,55.298828125,317.166015625,80.880859375,80.880859375
173,140.55078125,9.9296875,59.849609375,59.849609375
174,126.4375,73.9453125,9.076171875,9.076171875
175,86.900390625,85.978515625,87.578125,87.578125
176,106.94921875,109.1484375,96.150390625,96.150390625
177,125.861328125,177.96875,99.087890625,99.087890625
178,109.3828125,11.490234375,39.64453125,39.64453125
179,142.28125,93.296875,74.171875,74.171875
180,256.001953125,53.185546875,106.3046875,106.3046875
181,208.7265625,127.470703125,47.716796875,47.716796875
182,425.361328125,78.9921875,275.166015625,275.166015625
183,401.830078125,456.240234375,110.427734375,110.427734375
184,32.56640625,177.67578125,60.87890625,60.87890625
185,29.029296875,141.19140625,195.478515625,195.478515625
186,30.09375,56.212890625,111.8046875,111.8046875
187,73.650390625,40.58203125,151.755859375,151.755859375
188,26.28125,2.08203125,123.5234375,123.5234375
189,166.59765625,8.146484375,56.705078125,56.705078125
190,202.14453125,254.0390625,175.1640625,175.1640625
191,80.9140625,128.26171875,68.2109375,68.2109375
192,18.240234375,6.380859375,50.755859375,50.755859375
193,43.369140625,229.416015625,52.951171875,52.951171875
194,84.76171875,26.669921875,153.82421875,153.82421875
195,481.8828125,312.884765625,316.181640625,316.181640625
196,22.8203125,92.1875,51.201171875,51.201171875
197,177.794921875,140.44921875,41.662109375,41.662109375
198,75.716796875,77.216796875,103.548828125,103.548828125
199,54.625,35.17578125,52.58984375,52.58984375
200,26.4453125,113.890625,101.146484375,101.146484375
201,72.94140625,24.0234375,56.599609375,56.599609375
202,124.5390625,201.294921875,139.146484375,139.146484375
203,132.08984375,57.841796875,17.20703125,17.20703125
204,164.4609375,45.6875,23.3671875,23.3671875
205,76.59765625,24.400390625,9.98046875,9.98046875
206,47.875,4.412109375,171.248046875,171.248046875
207,227.9296875,51.69921875,66.158203125,66.158203125
208,40.37109375,8.365234375,2.11328125,2.11328125
209,25.25,24.087890625,19.544921875,19.544921875
210,40.078125,26.701171875,19.21875,19.21875
211,21.68359375,40.845703125,39.734375,39.734375
212,66.361328125,193.80859375,51.841796875,51.841796875
213,91.115234375,40.076171875,70.80859375,70.80859375
214,17.42578125,55.611328125,20.76171875,20.76171875
215,77.2109375,3.791015625,13.1953125,13.1953125
216,13.50390625,69.349609375,9.5078125,9.5078125
217,46.2578125,59.384765625,16.056640625,16.056640625
218,46.640625,36.314453125,123.84375,123.84375
219,66.107421875,50.75390625,93.0625,93.0625
220,25.6015625,36.703125,79.15234375,79.15234375
221,11.556640625,100.306640625,46.990234375,46.990234375
222,29.3515625,85.671875,48.658203125,48.658203125
223,141.298828125,20.265625,135.255859375,135.255859375
224,3.515625,26.64453125,38.921875,38.921875
225,144.662109375,54.240234375,21.12109375,21.12109375
226,19.310546875,29.564453125,20.435546875,20.435546875
227,11.796875,13.080078125,29.005859375,29.005859375
228,117.8203125,72.001953125,15.63671875,15.63671875
229,48.078125,14.291015625,37.0390625,37.0390625
230,85.3359375,55.0703125,146.861328125,146.861328125
231,52.77734375,5.544921875,6.240234375,6.240234375
232,6.046875,70.43359375,58.90625,58.90625
233,25.20703125,23.607421875,2.328125,2.328125
234,28.890625,79.8671875,32.537109375,32.537109375
235,30.126953125,4.044921875,31.13671875,31.13671875
236,37.66796875,13.392578125,35.470703125,35.470703125
237,50.234375,34.5,61.123046875,61.123046875
238,1.70703125,33.412109375,25.177734375,25.177734375
239,37.765625,19.177734375,1.841796875,1.841796875
240,30.25390625,63.443359375,97.6171875,97.6171875
241,6.30859375,41.14453125,44.35546875,44.35546875
242,62.134765625,49.8125,43.783203125,43.783203125
243,49.36328125,150.3828125,66.73046875,66.73046875
244,96.408203125,233.51953125,89.345703125,89.345703125
245,59.421875,5.09375,17.55859375,17.55859375
246,85.119140625,49.224609375,9.5625,9.5625
247,16.0625,176.56640625,10.126953125,10.126953125
248,33.259765625,193.693359375,33.435546875,33.435546875
249,236.126953125,51.412109375,12.86328125,12.86328125
250,88.189453125,170.337890625,79.232421875,79.232421875
251,4.189453125,29.982421875,85.767578125,85.767578125
252,131.310546875,436.19140625,34.57421875,34.57421875
253,41.89453125,101.66015625,216.2265625,216.2265625
254,453.2734375,74.587890625,213.078125,213.078125
255,89.52734375,90.20703125,35.361328125,35.361328125
256,46.03515625,94.44140625,80.84765625,80.84765625
257,78.525390625,59.365234375,44.59375,44.59375
258,74.001953125,163.1171875,21.65625,21.65625
259,105.228515625,205.34765625,10.205078125,10.205078125
260,32.595703125,22.166015625,158.439453125,158.439453125
261,17.208984375,83.33203125,52.951171875,52.951171875
262,113.396484375,52.634765625,27.671875,27.671875
263,31.330078125,23.57421875,122.5078125,122.5078125
264,29.779296875,74.447265625,112.58984375,112.58984375
265,21.802734375,11.62890625,95.59765625,95.59765625
266,60.921875,129.638671875,68.435546875,68.435546875
267,122.421875,6.189453125,42.044921875,42.044921875
268,43.61328125,65.32421875,97.232421875,97.232421875
269,83.3828125,19.513671875,162.71875,162.71875
270,49.89453125,97.087890625,61.259765625,61.259765625
271,18.08203125,147.33984375,125.37890625,125.37890625
272,109.7734375,85.18359375,97.0234375,97.0234375
273,28.01171875,50.59765625,147.45703125,147.45703125
274,19.146484375,64.861328125,56.23828125,56.23828125
275,32.642578125,92.048828125,39.326171875,39.326171875
276,56.873046875,59.79296875,32.05078125,32.05078125
277,74.263671875,67.703125,6.177734375,6.177734375
278,7.08984375,161.392578125,47.203125,47.203125
279,85.7734375,171.107421875,59.859375,59.859375
280,19.478515625,72.888671875,10.05078125,10.05078125
281,195.09765625,20.56640625,57.169921875,57.169921875
282,26.2109375,355.416015625,68.19140625,68.19140625
283,64.509765625,100.275390625,42.814453125,42.814453125
284,198.427734375,71.134765625,49.111328125,49.111328125
285,33.544921875,252.14453125,19.708984375,19.708984375
286,121.18359375,118.28515625,192.57421875,192.57421875
287,60.73046875,81.76171875,56.974609375,56.974609375
288,14.87109375,166.140625,55.21875,55.21875
289,25.482421875,69.2890625,3.34375,3.34375
290,89.275390625,54.09765625,74.984375,74.984375
291,23.876953125,80.818359375,64.833984375,64.833984375
292,39.568359375,92.302734375,23.193359375,23.193359375
293,28.720703125,25.248046875,30.74609375,30.74609375
294,95.8203125,45.19140625,3.47265625,3.47265625
295,23.048828125,58.896484375,30.41015625,30.41015625
296,97.220703125,27.91796875,10.248046875,10.248046875
297,71.865234375,1.29296875,47.27734375,47.27734375
298,48.658203125,72.013671875,84.744140625,84.744140625
299,71.861328125,15.611328125,119.1328125,119.1328125
300,11.28515625,161.212890625,13.228515625,13.228515625
301,56.96484375,33.50390625,4.013671875,4.013671875
302,148.8828125,39.134765625,18.171875,18.171875
303,12.40625,30.521484375,17.982421875,17.982421875
304,16.58984375,36.248046875,25.447265625,25.447265625
305,53.9296875,48.951171875,5.310546875,5.310546875
306,5.13671875,85.216796875,11.69140625,11.69140625
307,32.55078125,72.005859375,30.578125,30.578125
308,3.46484375,17.1328125,55.337890625,55.337890625
309,31.9375,15.521484375,30.791015625,30.791015625
310,2.67578125,48.453125,10.126953125,10.126953125
311,107.564453125,20.615234375,11.51953125,11.51953125
312,111.3125,4.328125,7.494140625,7.494140625
313,14.333984375,21.919921875,36.248046875,36.248046875
314,2.302734375,229.833984375,11.26953125,11.26953125
315,56.42578125,32.650390625,35.224609375,35.224609375
316,45.900390625,44.31640625,62.466796875,62.466796875
317,72.8515625,5.904296875,165.794921875,165.794921875
318,50.302734375,52.279296875,81.576171875,81.576171875
319,34.28515625,110.587890625,11.587890625,11.587890625
320,9.80078125,6.75,57.10546875,57.10546875
321,133.77734375,71.322265625,182.923828125,182.923828125
322,136.33984375,47.7109375,72.0703125,72.0703125
323,37.578125,410.486328125,209.138671875,209.138671875
324,215.470703125,49.33984375,36.00390625,36.00390625
325,27.03515625,55.173828125,20.619140625,20.619140625
326,9.81640625,32.970703125,1.63671875,1.63671875
327,19.36328125,53.7109375,54.458984375,54.458984375
328,73.47265625,244.587890625,140.798828125,140.798828125
329,12.009765625,45.21484375,45.181640625,45.181640625
330,95.65625,69.39453125,78.98828125,78.98828125
331,3.181640625,42.48046875,65.310546875,65.310546875
332,101.525390625,65.201171875,79.830078125,79.830078125
333,109.90234375,128.197265625,13.482421875,13.482421875
334,77.74609375,344.326171875,118.77734375,118.77734375
335,7.546875,161.677734375,45.640625,45.640625
336,172.748046875,112.224609375,41.953125,41.953125
337,5.525390625,89.998046875,54.990234375,54.990234375
338,279.025390625,93.87109375,15.51171875,15.51171875
339,82.353515625,23.759765625,50.517578125,50.517578125
340,226.916015625,30.6015625,45.78125,45.78125
341,24.701171875,12.634765625,83.134765625,83.134765625
342,33.8125,60.9140625,71.75390625,71.75390625
343,186.197265625,188.173828125,131.607421875,131.607421875
344,59.970703125,151.798828125,19.931640625,19.931640625
345,137.560546875,34.9912109375,288.630859375,288.630859375
346,98.314453125,201.5546875,95.9951171875,95.9951171875
347,20.5634765625,13.783203125,55.8798828125,55.8798828125
348,180.513671875,104.333984375,10.037109375,10.037109375
349,57.2978515625,554.412109375,82.486328125,82.486328125
350,68.876953125,12.1171875,46.76171875,46.76171875
351,47.03515625,137.921875,128.8603515625,128.8603515625
352,39.6376953125,13.2587890625,15.4296875,15.4296875
353,81.5205078125,33.5224609375,226.232421875,226.232421875
354,33.9921875,180.0068359375,53.5810546875,53.5810546875
355,98.24609375,281.4765625,11.306640625,11.306640625
356,90.6201171875,288.392578125,49.619140625,49.619140625
357,114.154296875,22.7109375,104.1220703125,104.1220703125
358,71.994140625,31.69140625,82.4853515625,82.4853515625
359,66.6796875,55.099609375,298.6015625,298.6015625
360,6.6328125,68.234375,106.107421875,106.107421875
361,214.0625,154.408203125,90.150390625,90.150390625
362,13.0,44.537109375,26.447265625,26.447265625
363,24.779296875,30.880859375,20.935546875,20.935546875
364,14.16796875,38.466796875,4.697265625,4.697265625
365,85.705078125,14.2890625,21.3046875,21.3046875
366,117.81640625,60.1875,68.57421875,68.57421875
367,17.005859375,79.7626953125,9.751953125,9.751953125
368,36.400390625,125.70703125,4.0263671875,4.0263671875
369,23.4833984375,46.71875,61.1455078125,61.1455078125
370,47.2412109375,127.978515625,43.609375,43.609375
371,45.40625,179.390625,2.666015625,2.666015625
372,27.0654296875,116.22802734375,41.966796875,41.966796875
373,37.7158203125,74.56103515625,15.75390625,15.75390625
374,51.4287109375,17.37060546875,74.353515625,74.353515625
375,78.9873046875,30.205078125,46.8232421875,46.8232421875
376,25.732421875,10.04931640625,140.22607421875,140.22607421875
377,42.2294921875,153.5615234375,67.91943359375,67.91943359375
378,8.310546875,67.51953125,22.11328125,22.11328125
379,46.1923828125,97.01953125,61.2314453125,61.2314453125
380,101.53515625,18.54052734375,147.0859375,147.0859375
381,80.037109375,99.14208984375,115.0126953125,115.0126953125
382,107.22216796875,119.5712890625,47.125,47.125
383,97.04052734375,60.63916015625,35.4921875,35.4921875
384,46.86669921875,108.22998046875,184.2880859375,184.2880859375
385,12.9111328125,132.615234375,102.88232421875,102.88232421875
386,100.3837890625,305.790771484375,51.98315429688955,51.98315429688955
387,176.35107421876455,11.07073974609375,10.891143798828125,10.891143798828125
388,75.597412109375,10.36065673828125,20.3402099609375,20.3402099609375
389,122.58935546875,128.17382812501455,20.6805419921875,20.6805419921875
390,8.182861328125,14.737060546889552,98.13232421873545,98.13232421873545
391,7.368774414047948,107.46191406251455,16.590576171860448,16.590576171860448
392,12.942108154311427,38.05273437498545,72.10315704347158,72.10315704347158
393,70.23315429686045,81.74340820311045,158.86828613282705,158.86828613282705
394,134.3125,68.2664566040039,34.1478271484375,34.1478271484375
395,65.0301513671875,33.9302978515625,114.99487304688955,114.99487304688955
396,40.8027184009552,78.9742431640625,18.29852294921875,18.29852294921875
397,81.9981689453125,35.573974609375,336.0958251953125,336.0958251953125
398,185.52099609375,15.447509765625,69.7359619140625,69.7359619140625
399,36.626220703125,99.88296508789062,4.2457275390625,4.2457275390625
400,112.77014160157705,87.5697021484375,118.4437255859375,118.4437255859375
401,74.98632812498545,35.35363769529795,180.44146728515625,180.44146728515625
402,52.515350341796875,80.7339477539208,84.81329345703125,84.81329345703125
403,221.9971923828125,117.2010498046875,131.29220581054688,131.29220581054688
404,69.70005798339844,301.028076171875,139.64233398436045,139.64233398436045
405,54.96936035154795,24.585693359389552,151.434326171875,151.434326171875
406,115.30352783203125,16.149169921860448,44.04867935180664,44.04867935180664
407,264.8034362792969,116.888427734375,525.9638671874854,525.9638671874854
408,233.9300537109375,9.130615234375,32.40502929686045,32.40502929686045
409,49.99209594725107,99.891845703125,228.22717285154795,228.22717285154795
410,94.9727783203125,147.400146484375,44.2852783203125,44.2852783203125
411,123.42494201661611,355.24340820311045,505.104248046875,505.104248046875
412,115.6719970703125,77.038330078125,221.239013671875,221.239013671875
413,103.4327392578125,34.094482421875,89.930419921875,89.930419921875
414,70.4542236328125,262.41088867188955,166.6131591796875,166.6131591796875
415,1022.6237182617188,127.12255859375,344.55224609375,344.55224609375
416,63.03271484375,44.713851928696386,308.43994140625,308.43994140625
417,499.24755859375,255.1614990234375,112.928466796875,112.928466796875
418,78.6864013671875,57.42535400390625,23.6513671875,23.6513671875
419,7.869628906235448,447.36114501953125,108.40881347657705,108.40881347657705
420,219.11175537109375,37.4312744140625,75.50390625,75.50390625
421,99.1694946288917,37.32275390625,125.99560546875,125.99560546875
422,48.88183593751455,60.1650390625,252.4722900390625,252.4722900390625
423,250.87228393556143,27.1531982421875,20.19195556640625,20.19195556640625
424,194.44625854492188,348.28295898438955,58.31205749513174,58.31205749513174
425,124.79644775390625,143.3087158203125,87.8650512695458,87.8650512695458
426,80.58227539061045,271.88970947265625,77.3244018554542,77.3244018554542
427,204.8565673828125,311.5008544921875,114.5223388671875,114.5223388671875
428,94.163330078125,294.3399963378906,29.0625,29.0625
429,105.8759765625,253.30297851563955,51.52441406248545,51.52441406248545
430,255.732421875,77.555419921875,60.92578125,60.92578125
431,31.732421875,39.25634765625,70.962890625,70.962890625
432,256.1064453125,167.71240234375,192.70166015625,192.70166015625
433,84.9541015625,311.587890625,40.103515625,40.103515625
434,66.14453125,105.28125,20.626953125,20.626953125
435,152.7822265625,102.521484375,81.51953125,81.51953125
436,42.171875,214.384765625,68.642578125,68.642578125
437,99.1796875,102.1494140625,9.7822265625,9.7822265625
438,18.55859375,55.1796875,36.48046875,36.48046875
439,46.833984375,33.1767578125,87.611328125,87.611328125
440,6.6220703125,44.19140625,46.8359375,46.8359375
441,37.669921875,62.7783203125,51.3330078125,51.3330078125
442,2.515625,125.744140625,103.8388671875,103.8388671875
443,22.6865234375,82.1474609375,59.064453125,59.064453125
444,4.8466796875,23.2177734375,72.5068359375,72.5068359375
445,23.3798828125,64.296875,29.7802734375,29.7802734375
446,181.275390625,5.544921875,1.591796875,1.591796875
447,149.875,270.6796875,45.2236328125,45.2236328125
448,160.4326171875,340.970703125,16.302734375,16.302734375
449,42.7275390625,351.8125,94.662109375,94.662109375
450,20.1533203125,216.3662109375,42.3876953125,42.3876953125
451,60.462890625,672.2119140625,46.302734375,46.302734375
452,82.63671875,113.22265625,71.9326171875,71.9326171875
453,130.2744140625,28.91259765625,26.57421875,26.57421875
454,191.529296875,57.046875,31.490234375,31.490234375
455,132.4609375,18.72509765625,54.30517578125,54.30517578125
456,126.3603515625,8.50244140625,182.73046875,182.73046875
457,140.9453125,46.8544921875,18.86767578125,18.86767578125
458,146.53076171875,11.205810546875,58.9404296875,58.9404296875
459,4.86474609375,103.50219726561045,8.4140625,8.4140625
460,120.44287109375,37.771240234375,66.75927734375,66.75927734375
461,31.3623046875,216.4541015625,17.51025390625,17.51025390625
462,24.7744140625,182.21337890625,11.521484375,11.521484375
463,16.19580078125,268.334716796875,19.843505859375,19.843505859375
464,190.141357421875,7.34918212890625,75.02111816407705,75.02111816407705
465,165.94042968751455,23.253845214858302,30.265869140625,30.265869140625
466,4.82666015625,32.9072265625,60.27685546875,60.27685546875
467,135.332763671875,365.7117919921875,22.20654296875,22.20654296875
468,156.99475097657705,4.0001220703125,113.3321533203125,113.3321533203125
469,191.45947265625,54.30609130859375,210.408203125,210.408203125
470,63.38232421875,9.091796875,44.15185546875,44.15185546875
471,46.93115234375,128.44311523438955,49.504150390625,49.504150390625
472,82.705322265625,214.0784912109375,13.6138916015625,13.6138916015625
473,37.64392089842295,125.63893127439951,21.824874877929688,21.824874877929688
474,165.5748901367042,124.95544433595205,15.689544677734375,15.689544677734375
475,14.955322265625,26.58209228515625,63.53967285154795,63.53967285154795
476,179.083251953125,28.266563415527344,96.177978515625,96.177978515625
477,7.7041015625,147.07061767578125,87.91064453125,87.91064453125
478,260.8331298828125,42.75547790528799,100.43941497802734,100.43941497802734
479,201.6429443359375,74.03677368164062,129.948974609375,129.948974609375
480,21.7169189453125,195.5389404296875,154.3914794921875,154.3914794921875
481,157.7744140625,9.071716308608302,84.99279785157705,84.99279785157705
482,1.55810546875,56.413818359375,12.2010498046875,12.2010498046875
483,248.0538330078125,0.3865051269676769,124.76733398436045,124.76733398436045
484,93.9320068359375,208.9884033203125,444.5634460449073,444.5634460449073
485,70.782470703125,213.27222442626953,29.617736816420802,29.617736816420802
486,125.96310424804688,88.25808715820312,5.5924224853515625,5.5924224853515625
487,86.85604858396982,59.1246337890625,44.56100845336914,44.56100845336914
488,511.2791137695458,674.142944335952,382.23107910154795,382.23107910154795
489,150.1865234375,138.016357421875,13.010986328125,13.010986328125
490,57.5145263671875,121.79296875,33.887451171875,33.887451171875
491,489.6363525390625,105.306396484375,97.872802734375,97.872802734375
492,87.49365234375,196.493408203125,50.50231266020273,50.50231266020273
493,128.75146484375,211.5955200195167,627.944702148452,627.944702148452
494,190.08697509765625,86.1929931640625,307.81921386717295,307.81921386717295
495,100.683349609375,392.32611083984375,178.14923095703125,178.14923095703125
496,100.16363525390625,223.6412353515625,222.39080810546875,222.39080810546875
497,187.01918029786611,177.5894775390625,92.21484375,92.21484375
498,415.83776855470205,1.809326171875,137.27478027345205,137.27478027345205
499,192.85021972654795,77.22021484376455,134.83007812498545,134.83007812498545
500,221.7818603515625,9.1259765625,156.27441406251455,156.27441406251455
501,130.9222412109375,8.38720703125,381.41223144532705,381.41223144532705
502,325.25537109375,214.59643554686045,185.279052734375,185.279052734375
503,348.57501220703125,159.10449218748545,113.1279296875,113.1279296875
504,54.5223388671875,479.021728515625,252.0855102539208,252.0855102539208
505,157.34442138671875,396.030517578125,315.6224365234375,315.6224365234375
506,331.30121612547373,201.041259765625,9.47412109375,9.47412109375
507,435.00170898438955,23.41455078125,393.7644348144531,393.7644348144531
508,481.92797851563955,25.2008056640625,367.45941162109375,367.45941162109375
509,29.813476562485448,200.63262939453125,10.0677490234375,10.0677490234375
510,150.80310058592295,51.56048583984375,23.708435058608302,23.708435058608302
511,142.31201171875,87.36334228515625,15.265014648452052,15.265014648452052
512,64.6943359375,68.06994628904795,159.38110351561045,159.38110351561045
513,701.1845703125,276.111572265625,18.18310546875,18.18310546875
514,65.861328125,121.3115234375,51.3037109375,51.3037109375
515,3.876953125,67.01220703125,54.8203125,54.8203125
516,41.544921875,198.04296875,114.298828125,114.298828125
517,38.8740234375,75.32421875,15.333984375,15.333984375
518,102.7177734375,106.41357421875,18.3583984375,18.3583984375
519,48.7978515625,98.1640625,26.41259765625,26.41259765625
520,19.2294921875,3.95556640625,212.44091796875,212.44091796875
521,90.052734375,227.33935546875,6.955078125,6.955078125
522,116.65771484375,33.8984375,78.8984375,78.8984375
523,171.30712890625,31.7275390625,58.23876953125,58.23876953125
524,46.0810546875,94.050048828125,68.328125,68.328125
525,104.8349609375,52.4609375,1.07568359375,1.07568359375
526,230.57275390625,70.96484375,84.84033203125,84.84033203125
527,0.2060546875,137.830078125,223.4521484375,223.4521484375
528,10.6875,116.2001953125,63.87353515625,63.87353515625
529,39.13037109375,99.09130859375,260.3515625,260.3515625
530,45.4599609375,183.50927734375,20.138671875,20.138671875
531,13.8876953125,30.997802734375,96.06494140625,96.06494140625
532,228.904296875,212.75952148436045,265.847412109375,265.847412109375
533,49.283447265625,215.46044921873545,163.604736328125,163.604736328125
534,256.7529296875,65.103759765625,104.1748046875,104.1748046875
535,73.67236328125,32.816650390625,158.228515625,158.228515625
536,202.27099609375,301.17529296875,87.34033203125,87.34033203125
537,3.48291015625,23.36572265625,63.09423828125,63.09423828125
538,67.63720703125,38.962890625,140.82421875,140.82421875
539,52.48876953125,226.12329101561045,124.06201171875,124.06201171875
540,147.43579101563955,46.160400390625,31.467529296875,31.467529296875
541,253.32666015625,232.78881835938955,109.8411865234375,109.8411865234375
542,1.05029296875,125.78143310546875,48.9141845703125,48.9141845703125
543,206.06396484376455,8.599853515639552,44.14892578126455,44.14892578126455
544,501.970458984375,287.46240234375,415.22900390625,415.22900390625
545,106.34033203125,17.92724609375,84.96435546875,84.96435546875
546,195.533203125,31.615234375,15.53759765625,15.53759765625
547,88.2138671875,581.48974609375,29.496826171875,29.496826171875
548,137.412841796875,115.60229492188955,180.26953125,180.26953125
549,229.15869140625,12.15283203125,101.19384765625,101.19384765625
550,313.4892578125,23.496337890625,16.14794921875,16.14794921875
551,20.42041015625,248.9853515625,50.19091796875,50.19091796875
552,195.74462890625,280.35693359375,41.998046875,41.998046875
553,333.13671875,109.89111328125,174.8330078125,174.8330078125
554,34.51708984375,107.57177734375,31.734375,31.734375
555,59.458984375,9.75,28.6591796875,28.6591796875
556,241.70947265625,36.0556640625,94.57275390625,94.57275390625
557,731.59912109375,42.357421875,254.3125,254.3125
558,2.4345703125,38.21875,25.6005859375,25.6005859375
559,140.2412109375,37.33837890625,5.11328125,5.11328125
560,123.1162109375,103.32763671875,64.2314453125,64.2314453125
561,18.546875,454.05908203125,466.666015625,466.666015625
562,201.12890625,159.755859375,325.95361328125,325.95361328125
563,149.9609375,263.0244140625,129.21044921875,129.21044921875
564,72.216796875,23.85009765625,101.13818359375,101.13818359375
565,110.3134765625,27.5888671875,78.6845703125,78.6845703125
566,245.4462890625,58.91650390625,36.50390625,36.50390625
567,312.8447265625,34.142578125,175.578125,175.578125
568,210.693359375,160.1005859375,127.5068359375,127.5068359375
569,233.1005859375,49.8798828125,98.7060546875,98.7060546875
570,161.3876953125,141.2890625,183.771484375,183.771484375
571,43.291015625,111.2802734375,41.029296875,41.029296875
572,42.5068359375,122.50390625,141.68359375,141.68359375
573,125.4365234375,77.6123046875,28.7998046875,28.7998046875
